path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
drawee/src/main/java/com/facebook/drawee/gestures/GestureDetector.java,GestureDetector,java,3954,2015-10-30 15:07:11,False,,9,ba0760fbdbab7a5b5da0095604c9a370,,f8b1832f18452f89a11a67296a8ff074,3046f44689816f6f0e73d35c45d99a3d
drawee/src/main/java/com/facebook/drawee/gestures,gestures,,3954,2015-10-30 15:07:11,True,1.0,9,,1.0,3046f44689816f6f0e73d35c45d99a3d,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/components/DeferredReleaser.java,DeferredReleaser,java,3453,2015-10-30 15:07:11,False,,9,3c86de108a4ffdc3d99c75269f1708c7,,996c9c1caa7420de5d9ffc904c31c9d2,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components/DraweeEventTracker.java,DraweeEventTracker,java,1550,2015-10-30 15:07:11,False,,9,4d03b04eec0cfe363f80cf2789143c41,,e6c445c771339cf21f214ca6e5854a21,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components/RetryManager.java,RetryManager,java,1422,2015-10-30 15:07:11,False,,9,289a471017c7820687bd8deb0958148e,,303b96c0d1c9dd7850641b6c73f6a84a,4f0019c5a41782aef6eabdc5e59c9b67
drawee/src/main/java/com/facebook/drawee/components,components,,6425,2015-10-30 15:07:11,True,3.0,9,,3.0,4f0019c5a41782aef6eabdc5e59c9b67,5be554fe694647fbf1b0c1c524fd92fb
drawee/src/main/java/com/facebook/drawee/interfaces/DraweeController.java,DraweeController,java,1586,2015-10-30 15:07:11,False,,9,d4043993e97a7b486a2ecfb1794f982d,,7df3775b37eefcb21966c2878d7a4b11,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/DraweeHierarchy.java,DraweeHierarchy,java,1262,2015-10-30 15:07:11,False,,9,c32668a8e04e9509e8eb672840b5428b,,a368d0685e7ad9ddbfa1a8dc47b4a195,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/SimpleDraweeControllerBuilder.java,SimpleDraweeControllerBuilder,java,1030,2015-10-30 15:07:11,False,,9,433e3aa1b7492ba00be3c268aaac4837,,be2e0d3456e8bbbcf9485fed4d101c54,78bb06b3c432824c417fe3f680397109
drawee/src/main/java/com/facebook/drawee/interfaces/SettableDraweeHierarchy.java,SettableDraweeHierarchy,java,3511,2015-10-30 15:07:11,False,,9,1dd0bacd5cbf38939338f48d711608ed,,52006b3de20f152f3dc7b13d94fcd28e,78bb06b3c432824c417fe3f680397109
